Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:18XoiSzpBYBGBhDb52acQw,"Lose Your Head - CamelPhat Remix","Lose Your Head (CamelPhat Remix)","London Grammar;CamelPhat",2021-01-22,216200,32,false,t!cktack,2021-05-11T12:42:04Z,"melodic techno,house,progressive house,melodic house,tech house","Universal Music Group International",0.554,0.872,6,-7.155,0,0.0392,0.0141,0.027,0.585,0.0712,122.999,4
spotify:track:1GwJKkSgXinLL8cFJl2U1q,"Some Good Here","Some Good Here","Rinzen;Wennink",2021-01-21,346149,41,false,t!cktack,2021-05-11T12:42:24Z,"melodic techno,melodic house,indie dance","This Never Happened",0.787,0.534,9,-10.091,0,0.0349,0.000506,0.842,0.13,0.319,123.01,3
spotify:track:04D2WUmANrUHXiPY4vRfGV,"Are U Real - Radio Edit","Are U Real","Max Freegrant;Slow Fish",2021-01-29,258048,3,false,t!cktack,2021-05-11T12:42:38Z,"progressive house,progressive trance,melodic techno,trance,melodic house","Freegrant Music",0.338,0.847,9,-7.111,1,0.041,0.00295,0.573,0.338,0.12,122.987,3
spotify:track:770zzJRmEN0sudaxuD7GkB,"Fading","Unity Pt. 2","ARTBAT;Dino Lenny",2021-01-22,487868,0,false,t!cktack,2021-05-11T12:43:02Z,"melodic techno,melodic house,techno,progressive house,indie dance","Afterlife",0.615,0.655,7,-9.968,0,0.0412,0.0924,0.8,0.144,0.0543,122.002,4
spotify:track:4Pojig9nwERwn7uU5XzwQN,"Silence - Jerome Isma-Ae Remix","Silence (Jerome Isma-Ae Remix)","D-Nox;Baya;LENN V;Jerome Isma-Ae",2021-01-29,262461,5,false,t!cktack,2021-05-11T12:43:19Z,"progressive house,melodic techno,melodic house,minimal techno,techno,organic house,dansk rap,jazz fusion,trance,progressive trance","Kontor Records",0.693,0.955,5,-9.433,1,0.0584,0.0193,0.347,0.115,0.0273,126.001,4
spotify:track:2E0C2ZLGT0nuS6cfcahN21,"Nebula - Erdem Senel Remix","Stargate","Yellow Space;Erdem Senel",2021-02-15,360000,0,false,t!cktack,2021-05-11T12:43:36Z,"melodic techno,progressive house,melodic house","Tech Warriors",0.8,0.898,5,-10.749,1,0.0623,0.262,0.928,0.33,0.398,122.01,4
spotify:track:5s7cIawxy3Z10cVQ1gblr2,"Bwell","Bwell","Philipp Straub;Morttagua",2021-01-29,393021,3,false,t!cktack,2021-05-11T12:44:29Z,"melodic techno,melodic house,progressive house","Balance Music",0.656,0.782,5,-9.927,1,0.0465,0.000304,0.884,0.563,0.253,122.002,4
spotify:track:1PN1bNc7DHsVZBiDmVpZuv,"Feel My Body","Feel My Body","Space Motion",2021-01-22,222580,0,false,t!cktack,2021-05-11T12:45:08Z,"melodic techno,afro house,melodic house,afro tech,progressive house,tribal house","Glasgow Underground",0.758,0.829,8,-5.166,0,0.0489,0.00391,0.782,0.357,0.641,124.002,4
spotify:track:7kT2mDQUQlg2NiQuedO4Ub,"Otherside - Dosem Remix","Otherside (Dosem Remix)","Eli & Fur;Dosem",2021-02-01,276480,20,false,t!cktack,2021-05-11T12:45:25Z,"melodic house,deep house,melodic techno,progressive house,tech house,minimal techno","Spinnin' Deep",0.67,0.882,5,-7.659,0,0.0364,0.000385,0.0167,0.0999,0.408,124.982,4
spotify:track:6hmmotpfYqhoR45YrUf6i8,"Get Down - Alar & Korolova Remix","Get Down (Remixes)","Alegant;Tube & Berger;Alar;Korolova",2021-04-02,277073,25,false,t!cktack,2021-05-12T11:42:15Z,"melodic techno,melodic house,deep house,indie dance,progressive house","ZEHN Records",0.582,0.825,2,-7.919,1,0.0347,0.00269,0.426,0.245,0.0319,123.004,4
spotify:track:25OCPMG0ddpM2iElirdy9q,"Overtones - PROFF Remix","Overtones (The Remixes)","Frost;PROFF",2021-01-08,263606,40,false,t!cktack,2021-05-11T12:45:59Z,"progressive house,progressive trance,organic house,melodic house,trance","Anjunadeep",0.741,0.795,11,-4.391,0,0.041,0.161,0.827,0.117,0.0843,122.008,3
spotify:track:7hhUFpwYVkxclgYAOsSbRM,"Feed the wolf - Labert Remix","Feed the wolf","Marat Mode;Haptic;Labert",2021-01-04,479030,6,false,t!cktack,2021-05-11T12:46:15Z,"melodic techno,melodic house,organic house,indie dance,progressive house","Project 13",0.749,0.833,3,-8.304,0,0.0473,0.0442,0.757,0.105,0.236,121.009,4
spotify:track:5syEp3BeXTxh4CIExEuY9L,"Resize - Alar & Korolova Remix","Bar25 - Zeitgeist, Vol. 8","Bondi;ROTH;Alar;Korolova",2021-04-30,474344,34,false,t!cktack,2021-05-12T11:43:24Z,"melodic techno,organic house,indie dance,melodic house,progressive house","Bar 25 Music",0.806,0.643,3,-8.614,0,0.0475,0.00467,0.749,0.0786,0.365,120.014,4
spotify:track:6oxPymJ6Dqy6XwshEmcWoy,"Avoidance","Symbiosis","MAAND",2020-12-28,495967,4,false,t!cktack,2021-05-11T12:46:58Z,"melodic techno,melodic house,indie dance,progressive house","Bull In A China Shop Records",0.71,0.582,7,-13.087,1,0.053,0.0109,0.874,0.114,0.0335,123.996,4
spotify:track:6VfEJsZ9tFmGerajitC6am,"Aspiration","Hidden Selects, Vol.2","Kinree and The Kode",2020-12-28,345605,6,false,t!cktack,2021-05-12T11:44:23Z,"melodic techno,progressive house","Dear Deer",0.762,0.795,0,-9.466,1,0.0571,0.00321,0.841,0.69,0.307,125.008,4
spotify:track:1yBGkMuZCL5JfRfRAUWzj1,"Time Again","Time Again","Jan Blomqvist;Alar;Korolova",2021-04-16,501737,0,false,t!cktack,2021-05-12T11:44:32Z,"melodic house,melodic techno,indie dance,progressive house","Get Physical Music",0.629,0.865,2,-6.873,1,0.0413,0.00108,0.857,0.0613,0.242,122.989,4
spotify:track:7Dmo46LZ6634fak2FqX3nl,"Run - Stream Edition","Run (Incl. Remixes) (Stream Edition)","2JOHN'S;Nopopstar;Eugene Jay",2020-06-07,280000,0,false,t!cktack,2021-05-11T12:48:02Z,"melodic techno,indie dance,progressive house,g-house","Polyptych",0.8,0.9,7,-10.264,1,0.0435,0.136,0.855,0.672,0.0334,120.002,4
spotify:track:2zE5AWQjzoNnzK5y747RoY,"Etna","Silent Lost","Hollt",2020-12-18,279024,0,false,t!cktack,2021-05-12T11:45:45Z,"melodic techno,melodic house,progressive house","die Stube Records",0.617,0.741,10,-10.707,0,0.0477,0.00839,0.9,0.266,0.263,122,4
spotify:track:2WZfx2pn22JH6WrKcco2lU,"Boy in the Garden - Moonwalk Remix","Marc Holstege | Jaquomo","Marc Holstege;Aravis;Moonwalk",2020-12-25,393129,16,false,t!cktack,2021-05-11T12:48:23Z,"melodic techno,melodic house,contemporary r&b,minimal techno,techno,progressive house","Stil Vor Talent Records",0.715,0.684,10,-10.094,0,0.0626,0.00303,0.877,0.0991,0.128,124.022,4
spotify:track:0kGzLPWof3ZqWAPTUJh0Nt,"Iris - Original Mix","Iris","Revival Agents;Korolova",2021-03-15,370161,0,false,t!cktack,2021-05-11T12:48:54Z,"progressive house,melodic techno,melodic house","MIR MUSIC",0.716,0.772,7,-9.053,1,0.0425,0.0072,0.875,0.126,0.29,123.999,4
spotify:track:3rV2gOt6VHejO9EvjUIdk1,"Ace","Controversy","Jordan Gill",2021-01-04,498826,0,false,t!cktack,2021-05-11T12:49:06Z,"progressive house,melodic techno,trance,progressive trance","Cinematique",0.704,0.749,0,-5.818,1,0.0479,0.00245,0.854,0.0944,0.373,124.011,4
spotify:track:5eipjGnuk3lgcK6Qk1TuzC,"Downtown","Circle of Life","A2Z",2020-12-21,468755,2,false,t!cktack,2021-05-11T12:49:20Z,"melodic techno,progressive house,melodic house","Hover Mind",0.752,0.887,2,-8.794,1,0.04,0.0224,0.708,0.0968,0.0662,124.007,4
spotify:track:75os5oOzHq03udSB6YA50c,"Sun Is Setting","Sun Is Setting","Artaria;Jean Vayat;Evelynka",2020-12-18,458239,36,false,t!cktack,2021-05-12T11:46:49Z,"melodic techno,melodic house,progressive house,organic house,downtempo,indie dance","Dear Deer",0.798,0.639,9,-8.797,1,0.0591,0.00347,0.883,0.0926,0.368,123.985,4
spotify:track:1kGp2WNyYPZFjoQ8nTejIL,"Bad Romance","Bad Romance","Anturage;Alexey Union",2021-01-15,168040,0,false,t!cktack,2021-05-11T12:49:56Z,"","Disco Halal",0.689,0.71,6,-7.896,1,0.0489,0.00741,0.743,0.075,0.454,120.017,4
spotify:track:1yBGkMuZCL5JfRfRAUWzj1,"Time Again","Time Again","Jan Blomqvist;Alar;Korolova",2021-04-16,501737,0,false,t!cktack,2021-05-12T12:12:43Z,"melodic house,melodic techno,indie dance,progressive house","Get Physical Music",0.629,0.865,2,-6.873,1,0.0413,0.00108,0.857,0.0613,0.242,122.989,4
spotify:track:0E5V9z9T6SvctId6IqhR0F,"Witching Hour","Dark Matter","CamelPhat;Will Easton",2020-10-30,258002,29,false,t!cktack,2021-05-11T13:05:29Z,"melodic techno,house,progressive house,melodic house,tech house","RCA Records Label",0.585,0.948,5,-8.799,1,0.0513,0.00621,0.877,0.186,0.0754,127.004,4
spotify:track:51Xj2kth87gEj6dF2tqvkX,"Circle Of Life","Circle of Life","A2Z",2020-12-21,429762,7,false,t!cktack,2021-05-11T13:05:46Z,"melodic techno,progressive house,melodic house","Hover Mind",0.469,0.876,11,-7.294,1,0.0508,0.00388,0.636,0.16,0.144,121.998,4
spotify:track:6kvgeyNduS0YwPKPc6hOmH,"In This Dark Time - Two Are Remix","In This Dark Time","Aime Simone;Two Are",2020-10-12,473114,0,false,t!cktack,2021-10-03T11:55:01Z,"melodic techno,progressive house,melodic house","Siona Records",0.696,0.817,11,-7.488,0,0.0388,0.00779,0.656,0.107,0.271,122.004,4
spotify:track:2G4dPCpm8jaEiM37lwUgti,"Kalina","Milky Way EP","Space Motion",2020-11-30,466341,0,false,t!cktack,2021-05-12T12:13:40Z,"melodic techno,afro house,melodic house,afro tech,progressive house,tribal house","Space Motion Records",0.762,0.576,7,-9.093,1,0.0414,0.00772,0.878,0.0892,0.148,123.003,4
spotify:track:29BtUsMWJTEP34WeAAAK2x,"Children","Children","Tinlicker;Robert Miles",2020-09-25,245927,45,false,t!cktack,2021-05-11T13:06:35Z,"melodic house,progressive house,melodic techno,trance,eurodance","Kontor Records",0.638,0.907,5,-9.357,0,0.0424,0.0208,0.855,0.107,0.0362,124.007,4
spotify:track:6hizzLN6GI5rWUWX2EiKR0,"All I Want (feat. Goatchy)","All I Want (feat. Goatchy)","Tube & Berger;Goatchy",2020-11-06,224978,40,false,t!cktack,2021-05-11T13:06:50Z,"deep house,progressive house,melodic house","AFTR:HRS",0.605,0.722,10,-7.315,1,0.037,0.00171,0.831,0.0665,0.27,123.991,4
spotify:track:0kGzLPWof3ZqWAPTUJh0Nt,"Iris - Original Mix","Iris","Revival Agents;Korolova",2021-03-15,370161,0,false,t!cktack,2021-05-12T12:14:45Z,"progressive house,melodic techno,melodic house","MIR MUSIC",0.716,0.772,7,-9.053,1,0.0425,0.0072,0.875,0.126,0.29,123.999,4
spotify:track:5h9LH9pKBhyVpLTLQTfC78,"Dazed","Dazed","Kaz James;Nick Morgan",2020-11-27,259687,44,false,t!cktack,2021-05-11T13:07:29Z,"","Saved Records",0.576,0.901,9,-5.488,1,0.0351,0.000175,0.902,0.337,0.553,122.001,4
spotify:track:5HyDeONUdLR9uYy91DVfWn,"Pifia","Mantra","Cherry (UA)",2020-12-07,384400,0,false,t!cktack,2021-05-12T12:15:59Z,"melodic techno,melodic house,progressive house,indie dance","Siona Records",0.671,0.797,9,-6.006,1,0.0405,0.000112,0.845,0.086,0.262,123.02,4
spotify:track:7v2iUsHqHR1VNLODNUkTOz,"Safe","Safe","Monkey Safari",2020-05-29,501649,49,false,t!cktack,2021-05-11T13:21:41Z,"melodic house,organic house,afro house,deep house,melodic techno","Spectrum (NL)",0.648,0.725,1,-8.806,1,0.0325,0.000169,0.834,0.107,0.605,123.999,4
spotify:track:46KFIYN2rbopo1SZyAdXI9,"You're Not Alone","You're Not Alone","Franky Wah;Olive",2020-05-08,330240,25,false,t!cktack,2021-05-11T13:22:00Z,"melodic house,melodic techno,progressive house,trip hop","Ministry of Sound Recordings x SHEN",0.372,0.708,7,-6.407,0,0.0361,0.00999,0.519,0.242,0.181,124.978,4
spotify:track:1wjQEAV31X26Za9KRAmqwz,"For a Feeling (feat. RHODES)","For a Feeling (feat. RHODES)","CamelPhat;ARTBAT;RHODES",2020-05-01,296324,55,false,t!cktack,2021-05-11T13:22:29Z,"melodic techno,house,progressive house,melodic house,tech house,techno","RCA Records Label",0.64,0.903,0,-7.577,1,0.0358,0.000766,0.632,0.0636,0.0357,122.016,4
spotify:track:4u7IGG3nLSAqQDZdvvn6BE,"Milky Way","Milky Way EP","AfterU;Space Motion",2020-11-30,374000,0,false,t!cktack,2021-05-12T12:07:23Z,"melodic techno,melodic house,afro house,afro tech,progressive house,tribal house","Space Motion Records",0.799,0.729,7,-9.353,1,0.0695,0.000484,0.83,0.112,0.0991,124.014,4
spotify:track:0kGzLPWof3ZqWAPTUJh0Nt,"Iris - Original Mix","Iris","Revival Agents;Korolova",2021-03-15,370161,0,false,t!cktack,2021-05-12T12:08:00Z,"progressive house,melodic techno,melodic house","MIR MUSIC",0.716,0.772,7,-9.053,1,0.0425,0.0072,0.875,0.126,0.29,123.999,4
spotify:track:2fJkoOd4abxzEjTEqGdtcd,"New York","London & New York","Alexander Alar",2018-06-01,388760,4,false,t!cktack,2021-05-11T13:23:01Z,"melodic techno,indie dance,melodic house,progressive house","Dear Deer Black",0.757,0.956,9,-6.193,1,0.0473,0.00349,0.883,0.0584,0.766,121.001,3
spotify:track:71QzpNzL1Q6KPOV5ilyBVW,"Alone","Unity","Tale Of Us",2020-04-03,333569,0,false,t!cktack,2021-05-11T13:23:25Z,"melodic techno,techno,melodic house,minimal techno","Afterlife",0.802,0.556,8,-12.989,1,0.0437,0.0341,0.914,0.079,0.0371,126.001,4
spotify:track:5H4ElXcV8bzTZyrJmbYJxi,"Time","Time / Sleeper Must Awaken","Kölsch;Beacon",2020-03-27,375651,14,false,t!cktack,2021-05-11T13:23:50Z,"melodic techno,melodic house,techno","Kompakt Digital",0.614,0.662,10,-8.904,1,0.0306,0.000276,0.164,0.277,0.044,127.014,4
spotify:track:3eoIdSJXlrWZFd5kqLhsiF,"Away With Me - Fideles Remix","Away With Me (Fideles Remix)","Ross Quinn;Fideles",2020-07-17,243652,0,false,t!cktack,2021-05-11T13:24:07Z,"melodic techno,melodic house,techno","Quinn",0.603,0.738,5,-9.097,1,0.0333,0.0275,0.57,0.112,0.0561,123.967,4
spotify:track:3odvxxzdbwQ3eBY6TRiIHt,"Blaze","Blaze","Booka Shade;Jan Blomqvist",2020-07-31,215875,0,false,t!cktack,2021-05-12T12:08:54Z,"minimal techno,melodic house,melodic techno,electronica","Blaufield Music",0.664,0.636,8,-6.722,0,0.0317,0.0115,0.631,0.0523,0.383,123.996,4
spotify:track:4pMcfHYvQvNPeXA9vzzPu7,"The Feeling - Original Mix","The Feeling","Massano",2020-06-15,512000,0,false,t!cktack,2021-05-12T12:09:05Z,"melodic techno,melodic house,techno","Running Clouds",0.755,0.604,11,-12.075,0,0.0757,0.00202,0.906,0.0881,0.0552,123.997,4
spotify:track:75iPqrBdyUSziSBEXfSoPe,"Lost In Mind - Volen Sentir Vision","Breathing (Remixed)","Ben Böhmer;Malou;Volen Sentir",2020-07-14,265887,46,false,t!cktack,2021-05-12T12:09:32Z,"melodic house,melodic techno,progressive house,deep house,afro house,organic house","Anjunadeep",0.757,0.736,10,-7.465,0,0.0387,0.00994,0.821,0.0712,0.409,124.003,4
spotify:track:2USGf4LHx8YAgzsewSDzM5,"Sinner - Mathame Remix","Sinner (Mathame Remix)","Monolink;Mathame",2020-08-21,404077,24,false,t!cktack,2021-05-11T13:24:46Z,"melodic techno,melodic house,techno","Embassy One",0.762,0.657,4,-8.091,0,0.0473,0.00215,0.358,0.238,0.401,123.004,4
spotify:track:5syEp3BeXTxh4CIExEuY9L,"Resize - Alar & Korolova Remix","Bar25 - Zeitgeist, Vol. 8","Bondi;ROTH;Alar;Korolova",2021-04-30,474344,34,false,t!cktack,2021-05-12T12:10:29Z,"melodic techno,organic house,indie dance,melodic house,progressive house","Bar 25 Music",0.806,0.643,3,-8.614,0,0.0475,0.00467,0.749,0.0786,0.365,120.014,4
spotify:track:4mIfoLqE8d0R13Olbz995G,"Face to Face","Ghost Lead","A2Z",2020-08-24,499125,9,false,t!cktack,2021-05-12T12:10:38Z,"melodic techno,progressive house,melodic house","RunAfter Records",0.497,0.895,7,-6.819,1,0.0704,0.00217,0.634,0.0985,0.121,118.699,4
spotify:track:6sFpXFfhAkFTXEbEbxmVLn,"Alone","Not Alone - EP","Far&High",2020-08-21,418101,0,false,t!cktack,2021-05-12T12:11:01Z,"indie dance,melodic techno,melodic house","Diynamic Music",0.795,0.807,1,-7.942,1,0.0463,0.00312,0.802,0.0893,0.71,120.999,4
spotify:track:4oWDaJpusSH1lqIQQkEHsS,"Father Ocean - Ben Böhmer Remix Edit","Father Ocean","Monolink;Ben Böhmer",2018-12-07,318674,61,false,t!cktack,2021-05-12T11:59:11Z,"melodic techno,melodic house,techno,progressive house,deep house","Embassy One",0.609,0.74,2,-11.046,1,0.0342,0.396,0.749,0.113,0.0391,122.008,4
spotify:track:0ihush2kQPtal6qEMEdJB4,"Halos","Halos","Hollt",2020-07-24,411457,29,false,t!cktack,2021-05-12T11:58:51Z,"melodic techno,melodic house,progressive house","Radikon",0.811,0.901,8,-8.515,1,0.0565,0.0288,0.84,0.0948,0.0388,122.001,4
spotify:track:4cTW1QdgCJiqE1Pvreb80L,"Moon Rocks","Moon Rocks","Enrico Sangiuliano",2016-09-05,453120,0,false,t!cktack,2021-05-11T13:09:06Z,"techno,minimal techno,acid techno","Drumcode",0.788,0.625,1,-6.428,1,0.0375,0.0016,0.905,0.299,0.439,125.012,4
spotify:track:7rbIaUUlcwCa1PZMrTErxq,"Elessar","Elessar - EP","Moonwalk",2019-12-20,391250,0,false,t!cktack,2021-05-11T13:09:21Z,"melodic techno,melodic house,minimal techno,techno,progressive house","Blaufield Music",0.752,0.889,6,-9.421,0,0.0418,0.0171,0.846,0.14,0.177,123.993,4
spotify:track:5gnMzDgj5vXba6k55MnWHl,"Bad Love - Monastetiq Remix","More! 2020 Remixes","Booka Shade;Monastetiq",2020-08-14,420500,0,false,t!cktack,2021-05-11T13:09:40Z,"minimal techno,melodic house,melodic techno,electronica,indie dance,progressive house","Blaufield Music",0.817,0.76,8,-8.447,1,0.0556,0.00727,0.524,0.182,0.0766,122,4
spotify:track:1iHQ5GCtBXUlUc8586AASo,"Origo","Dots And Pearls 6","Adana Twins",2020-01-24,420023,26,false,t!cktack,2021-05-12T11:56:10Z,"melodic techno,indie dance,melodic house,minimal techno,deep house,techno","Cocoon Recordings",0.79,0.801,8,-9.015,1,0.0476,0.00879,0.837,0.0373,0.467,125.014,4
spotify:track:6mjN72fXeZwLkCDG7rHH3N,"After Earth - Edit","Morning Falls EP","Ben Böhmer",2018-01-05,238406,58,false,t!cktack,2021-05-11T13:10:19Z,"melodic house,melodic techno,progressive house,deep house","Anjunadeep",0.595,0.54,5,-10.477,1,0.0347,0.0367,0.903,0.122,0.226,123,4
spotify:track:0Y2GPwH0QRJr2jwSxdg191,"Perseus","Perseus/Flote","Local Dialect",2020-04-10,295375,20,false,t!cktack,2021-05-11T13:10:56Z,"melodic techno,melodic house,progressive house","Zerothree",0.46,0.868,1,-7.012,1,0.0327,0.00483,0.829,0.807,0.162,122.031,4
spotify:track:5qcOjnVFfEO6kRglofHHI9,"Rabbit Hole - Solardo Remix","Rabbit Hole (Solardo Remix)","CamelPhat;Jem Cooke;Solardo",2020-04-10,393454,23,false,t!cktack,2021-05-11T13:11:18Z,"melodic techno,house,progressive house,melodic house,tech house","RCA Records Label",0.721,0.834,9,-8.661,0,0.0573,0.0000211,0.572,0.115,0.596,127.004,4
spotify:track:504CI1sRSuRLWE8kyNoyu9,"The Space in Between - Ben Böhmer Remix","The Space in Between (Ben Böhmer Remix)","Jan Blomqvist;Ben Böhmer",2018-06-29,253812,0,false,t!cktack,2021-05-12T11:55:04Z,"melodic house,melodic techno,progressive house,deep house","Kontor Records",0.559,0.66,5,-10.773,0,0.0363,0.0577,0.637,0.177,0.0386,122.007,4
spotify:track:58kg8fLZjbDXHe4Z0c1tgb,"Corso","Stil vor Talent Berlin: Blub","Lunar Plane;Animal Picnic",2020-04-10,426469,17,false,t!cktack,2021-05-11T13:12:06Z,"afro tech,melodic techno,melodic house,tribal house,afro house,organic house","Stil Vor Talent Records",0.791,0.707,4,-8.874,1,0.0398,0.00757,0.854,0.1,0.082,122.991,4
spotify:track:5u4XjIc1scpCga4ZaO8OQO,"Reborn - Original Mix","Reborn","Indifferent Guy;ODYSSAY",2020-07-31,228292,34,false,t!cktack,2021-05-11T13:12:23Z,"melodic techno,progressive house,melodic house","Area Verde",0.693,0.955,4,-6.203,0,0.0448,0.272,0.9,0.101,0.062,123.045,3
spotify:track:1yBGkMuZCL5JfRfRAUWzj1,"Time Again","Time Again","Jan Blomqvist;Alar;Korolova",2021-04-16,501737,0,false,t!cktack,2021-05-12T11:48:29Z,"melodic house,melodic techno,indie dance,progressive house","Get Physical Music",0.629,0.865,2,-6.873,1,0.0413,0.00108,0.857,0.0613,0.242,122.989,4
spotify:track:0kGzLPWof3ZqWAPTUJh0Nt,"Iris - Original Mix","Iris","Revival Agents;Korolova",2021-03-15,370161,0,false,t!cktack,2021-05-12T11:48:38Z,"progressive house,melodic techno,melodic house","MIR MUSIC",0.716,0.772,7,-9.053,1,0.0425,0.0072,0.875,0.126,0.29,123.999,4
spotify:track:5HyDeONUdLR9uYy91DVfWn,"Pifia","Mantra","Cherry (UA)",2020-12-07,384400,0,false,t!cktack,2021-05-11T12:51:01Z,"melodic techno,melodic house,progressive house,indie dance","Siona Records",0.671,0.797,9,-6.006,1,0.0405,0.000112,0.845,0.086,0.262,123.02,4
spotify:track:19XhfLJvj3otdyi1eZEH3p,"Jericho - Original Mix","Jericho","Alexander Alar;Indie Elephant",2021-05-07,285245,2,false,t!cktack,2021-05-11T12:51:18Z,"melodic techno,indie dance,melodic house,progressive house","BeatFreak Recordings",0.719,0.837,5,-9.985,1,0.04,0.0336,0.868,0.0579,0.499,122.026,4
spotify:track:4u7IGG3nLSAqQDZdvvn6BE,"Milky Way","Milky Way EP","AfterU;Space Motion",2020-11-30,374000,0,false,t!cktack,2021-05-11T12:51:30Z,"melodic techno,melodic house,afro house,afro tech,progressive house,tribal house","Space Motion Records",0.799,0.729,7,-9.353,1,0.0695,0.000484,0.83,0.112,0.0991,124.014,4
spotify:track:5OwqK4w9V8c0oNpHw1kaWZ,"Teotihuacan","Teotihuacan","Alar;Katie Pride",2021-02-12,451088,19,false,t!cktack,2021-05-11T12:51:47Z,"melodic techno,indie dance,melodic house,progressive house,afro house","UFO Sound",0.804,0.836,8,-8.293,1,0.054,0.000158,0.887,0.0909,0.149,124.007,4
spotify:track:1zPgHF8FvPSkSnWXR5Qknc,"Two Minds","Footsteps / Two Minds","Artche",2020-07-17,226115,4,false,t!cktack,2021-05-11T12:52:00Z,"melodic techno,melodic house,progressive house","Stress Records",0.619,0.889,2,-8.074,1,0.0437,0.0000433,0.783,0.151,0.18,121,4
spotify:track:6fev142GKhQN0ZCNNvPccb,"Teretukam","Teretukam","Nobe;Alar",2020-12-14,442745,0,false,t!cktack,2021-05-11T12:52:14Z,"indie dance,melodic techno,melodic house,progressive house","Siona Records",0.8,0.798,0,-8.591,1,0.0552,0.00529,0.707,0.0529,0.386,122,4
spotify:track:6kvgeyNduS0YwPKPc6hOmH,"In This Dark Time - Two Are Remix","In This Dark Time","Aime Simone;Two Are",2020-10-12,473114,0,false,t!cktack,2021-05-11T12:52:29Z,"melodic techno,progressive house,melodic house","Siona Records",0.696,0.817,11,-7.488,0,0.0388,0.00779,0.656,0.107,0.271,122.004,4
spotify:track:0ClzznT7XyNQbGzkwsFZ00,"Singapore","Elements 8","Anturage;Alar",2021-02-19,192000,3,false,t!cktack,2021-05-11T12:52:41Z,"indie dance,melodic techno,melodic house,progressive house","ZEHN Records",0.742,0.837,1,-7.662,1,0.0589,0.0709,0.331,0.114,0.28,120.001,4
